Log_Ret_Close,Log_Ret_Overnight,High_Rel,Low_Rel,Log_Vol_Change,SMA-10,SMA-50,SMA-200,RSI,MACD,Target
-0.006876436123481902,-0.0012246325746869187,1.0017152583305238,0.9872580142057041,0.5025509060271014,34.481597900390625,33.731783142089846,31.01415056228638,56.091219047400386,0.28004986060292936,1
0.015890751034907703,0.012732699794964145,1.0114355532397175,0.9941606357012239,-0.1251933256093777,34.50605506896973,33.734644927978515,31.050818796157838,62.14421590420973,0.29242369874429386,1
0.006527554091131888,-0.004618649974835747,1.0138888811429962,1.0,-0.08337747760390685,34.565935134887695,33.74775604248047,31.089615650177002,63.7315402894384,0.3169517084224225,1
0.004328005928467839,-0.005073036767419555,1.0150157161089237,0.9769919897826352,-0.07222998307195044,34.6831657409668,33.782997589111325,31.126985321044923,67.50518920569357,0.34466699963186187,0
-0.000720288159419782,-0.0016811557447824754,1.0031242746024593,0.9896659385035239,0.18508138627448034,34.79533348083496,33.818905639648435,31.164847173690795,64.65283026886567,0.3604343575408677,0
-0.0033669867695194145,-0.0019225624759305895,1.0048111802840438,0.9942266570716523,-0.31231785379735205,34.820634841918945,33.85211715698242,31.20838854789734,57.10706905730863,0.3592612969180067,1
0.004087274928939058,-0.0014462298504848568,1.0091676974938681,0.9983112257289316,0.8791858932831402,34.83750267028809,33.877309036254886,31.25545175552368,61.04207445184693,0.36568604869146526,1
0.007410098207225839,0.0011988471719191194,1.0064701763893,0.9990414350355585,-0.9354226939858957,34.89822692871094,33.92632164001465,31.303698444366454,72.13528170142193,0.38740856699565995,0
-0.005731946284777712,-0.003817568353816622,1.002629614889776,0.9935452917536518,0.34661970412088505,34.952203369140626,33.97379844665527,31.35126311302185,67.65415057063436,0.38386622748591037,1
0.006683941039632395,-0.0011985318331121913,1.0083932486263203,0.9942445641708454,-0.2793038053070588,35.05087852478027,34.02650100708008,31.397904748916627,61.918542731143155,0.39555351708335706,0
-0.00740302102542635,-0.0023821119565288385,1.000238452694024,0.9880753637881973,0.16324887036708424,35.147024154663086,34.06442710876465,31.44022794723511,53.448195188903384,0.37934624981591014,1
0.012623924156355494,-0.0026398919835909636,1.0163422325210592,0.9975966765837181,1.1512434212074611,35.233050155639646,34.100406112670896,31.483342428207397,62.89481702962377,0.3979832218830026,0
-0.013102911276400495,-0.0018950340393881998,1.0009485633688457,0.9888546970260016,-0.8853859176311525,35.24991912841797,34.13364044189453,31.524343929290772,57.04067533140464,0.37104728808966314,1
0.004067823061563623,0.0038290001394237104,1.0069278765241019,0.9959387964366027,-0.13453258164903079,35.2659423828125,34.17091423034668,31.56465970993042,62.28702295452894,0.35715070488091527,1
0.0007161810235440095,-0.0033493986878981342,1.0040738553919828,0.9952072665915793,-0.2866745431277803,35.28702659606934,34.207856521606445,31.606050691604615,67.09847291748693,0.34421113457182173,0
-0.002389411729058825,0.0002387252885038857,1.0019088959996652,0.9916488075543932,-0.23541538505020973,35.31148452758789,34.24813705444336,31.646483812332153,58.61034662760286,0.3234230561289664,1
0.004535421034568217,-0.001196662337681036,1.0088622498655033,0.9990418942388659,0.3182083438708927,35.337629318237305,34.28877510070801,31.68610945701599,57.58520781899631,0.31623397205997605,0
-0.005013924303684309,-0.0028620966939237177,1.0031048739295818,0.9937903432489651,0.3521247851242094,35.31991767883301,34.32503311157227,31.723529567718504,51.533629972486644,0.2928687497226079,0
-0.0026360314054587755,0.0047758705901365,1.0002382595602557,0.9892805915234301,-0.5261591345067199,35.3131706237793,34.34335678100586,31.763992013931276,50.29962501168029,0.263825311098401,1
0.00047944049844312345,-0.007225863798998216,1.0152284526077102,0.9922649334521111,0.16957387781580227,35.284495162963864,34.36804702758789,31.804744968414308,52.795028438422285,0.23940834940180622,1
0.009549127338683575,0.0002400880315935371,1.0093525031777708,0.9947241914465706,0.09709019601309726,35.31570053100586,34.40132713317871,31.848380937576295,55.942071927618755,0.24446189023962006,1
0.0011872950847501879,0.0030839725256934128,1.005447644139895,0.9957366106117609,-0.09588294688508807,35.30642318725586,34.4421501159668,31.891980285644532,52.351128737467334,0.2489994331485761,1
0.0073296119187784775,0.004498778978259197,1.0033073324732467,0.9929127559938418,0.27296929831660927,35.36967582702637,34.49339485168457,31.935814399719238,60.73633166142896,0.27057343531588174,1
0.037679051191593774,0.0014121476942343442,1.0423430515838443,0.9992943123857599,0.7895771000872901,35.55606346130371,34.57648849487305,31.984459552764893,72.23448125643273,0.3940555594068229,1
0.010156429265601239,0.030606174754875082,1.0057205350312164,0.9735973433928311,0.26074596505483405,35.77787132263184,34.673369064331055,32.034961004257205,79.5791077465124,0.5165837630678993,1
0.0035872601038020365,0.0026918693844382117,1.0042552882467173,0.9910413995025941,-0.6382833767356864,36.02160911560058,34.76691925048828,32.084899797439576,77.85412742473811,0.617461007095649,1
0.003350728337328102,-0.0029132468316256767,1.013464956365121,0.992369835230937,-0.14351117241016675,36.26197204589844,34.85931465148926,32.134068670272825,89.44732412869821,0.6995506988890483,0
-0.00022264953134059278,0.003562241227226764,1.0033333672417533,0.9908888922797308,0.13630447973954446,36.519204711914064,34.95321678161621,32.18344289779663,88.74402490329135,0.755222292665124,1
0.0008915104996025171,0.013734951726208219,1.0,0.9817381338366999,0.19477278073310922,36.78908576965332,35.040590896606446,32.23290327072144,88.77337600604662,0.7929231843601343,0
-0.010529959290657847,0.0013362667788398672,1.0015579722757348,0.9864233116802074,-0.5331119058584108,37.01764259338379,35.10772392272949,32.28277410507202,80.95272454709345,0.7818039828409695,1
0.002249546437579009,-0.0022549829056351094,1.0081264247528563,1.0,-0.1390118649287818,37.220896530151364,35.179580001831056,32.3342628288269,80.53553820147559,0.7709102107597658,0
-0.011981079711538042,-0.0031505144252193173,1.0033813730639722,0.9903065757606089,0.10454036321017622,37.375236129760744,35.253291625976566,32.383269214630126,74.71852578678514,0.7179340250672723,0
-0.0018213917293085332,-0.0013658004244472774,1.0040993009747503,0.9938510485378746,-0.0669071168480765,37.49668235778809,35.3217739868164,32.42909200668335,75.22754607975165,0.6628637030863231,0
-0.007088382990460449,0.004092517406225103,1.0006807074995372,0.9823009125323755,0.1395688303953746,37.45451278686524,35.38637680053711,32.47208127975464,70.14941782694613,0.5913065852459027,0
-0.00968392239282711,-0.004599529226335677,1.0071460938441885,0.9930843884353647,-0.012099317301748349,37.338972091674805,35.44507591247559,32.51197950363159,61.35898312506963,0.5002487193075353,0
-0.006975348596163483,0.001157575873802158,1.0009257328482961,0.9858828830530856,-0.011711595595170923,37.18463287353516,35.487413482666014,32.550447692871096,57.25805936816341,0.4030222157837642,1
0.011829136331991494,0.0025634293078587037,1.011636024803255,0.9962764756139914,0.09502052650679342,37.06065635681152,35.54257057189941,32.59044778823853,58.914760619530696,0.3565671240588273,0
-0.006709184431049454,-0.0013844922878874033,1.0034633504138872,0.9889171201335417,-0.26619568901887364,36.91306343078613,35.59249862670899,32.628069972991945,36.910881006932726,0.2965963367160569,0
-0.007923433484480392,-0.007923433484480392,1.0100607504349997,0.9875993782597072,-0.06416295334063243,36.73342399597168,35.63551109313965,32.66409344673157,25.876310152408664,0.22335656332609233,1
0.011399064643475483,0.0023366256943198236,1.0142390431414299,0.9955649246957926,0.2075117383019462,36.634747695922854,35.68982467651367,32.70205938339233,31.930253544086398,0.19639480146545907,0
-0.0006937207562445044,4.544235681084337e-07,1.002081891129792,0.9925977400367176,-0.04632132749427981,36.52510986328125,35.738065795898436,32.741590118408205,29.081375974448562,0.17101585418660648,0
0.0,0.0013878688147021829,1.004392104687431,0.9944521989578982,-0.3521584804504415,36.4601692199707,35.77618675231933,32.78450328826904,29.15562383377852,0.1491831649603057,1
0.007379600727078906,-0.0037110752140000524,1.012778792410809,0.9990706107184837,0.05168360520297296,36.428963088989256,35.822235107421875,32.8289307308197,33.88982447049679,0.15190523164253733,1
0.012785796567611725,0.0036699286068748675,1.0114468863669115,0.996336999855901,0.06583515204658504,36.47113265991211,35.88616340637207,32.867428646087646,46.26162495772743,0.18998326280881628,1
0.004301333363060433,2.8266275388880893e-07,1.0077131652397322,0.9984118986702908,-0.16988949017028712,36.56474838256836,35.95279037475586,32.907387790679934,47.36860627112785,0.2304350314913748,1
0.011677522904480155,0.006977971276009168,1.007178099633933,0.9959623082597007,0.7675829650408117,36.72752151489258,36.01317657470703,32.94974596977234,59.40359049106008,0.29448624585663197,1
0.0071189646331821866,0.0033432358814435045,1.0037828657952284,0.9942145454054669,-0.4365763881519905,36.87426948547363,36.0744059753418,32.99337102890015,63.260969604480664,0.36284161285279026,1
0.01109170891470019,0.0031182314955089663,1.008227683385395,0.9968868270880993,0.045378906382425414,37.08790893554688,36.147664337158204,33.03965398788452,71.20910002840455,0.44611125984318534,0
-0.00841832124238792,0.00022054931171135956,1.0013233650879816,0.9902955750942168,-0.12752085422097664,37.297974014282225,36.21717155456543,33.0838295841217,71.77233959784016,0.48054167384496793,1
0.005988969312907683,-0.002449922924776984,1.0091436183322235,0.9997770222680826,-0.10571718624267767,37.48962936401367,36.295478668212894,33.127459621429445,77.94977390026351,0.5203201882508921,0
-0.0015495093933985766,0.0028703198622617504,1.002646146650931,0.9938258260481164,-0.19733577453722745,37.67787132263184,36.37732048034668,33.16790510177612,74.04608337711275,0.5408162407282759,1
0.00044273456198702286,0.005521764089408898,1.0008809933807443,0.9920704714041396,-0.07869530531566381,37.86781005859375,36.44853775024414,33.20208312034607,79.52077418250839,0.5520648080348778,0
-0.0035486753398489943,0.0030944636341162512,1.0019863197938665,0.9918339718524013,-0.12835095072954317,38.01718330383301,36.51248474121094,33.23838709831238,83.2284860874637,0.5437540586826657,0
-0.003115216993759166,-0.0024467844448396994,1.002227137432578,0.9968818886506048,0.35858462400125957,38.107445526123044,36.57101936340332,33.272942056655886,77.51373603227951,0.5215685395828018,1
0.00022317386177802856,-0.00267766643115729,1.0051396545751135,0.9968715220190294,-0.18697255058143009,38.182532501220706,36.63023017883301,33.308323287963866,78.24878016349655,0.4989209161167665,1
0.012180381210332276,0.004668190538592445,1.0077622194042288,0.9948991008769573,0.20187881905584895,38.26043968200683,36.70113754272461,33.34698699951172,81.24092153961695,0.5127253533122555,0
-0.007512376427076409,-1.8575533660102323e-07,1.0006603297181458,0.9872330656579678,0.061439906544528244,38.28250427246094,36.76340629577637,33.3809080696106,72.88615622686909,0.4946797361361206,0
-0.0028873040316969418,-0.012497397333419433,1.0130249684921246,1.0,0.38255277969919843,38.251103210449216,36.81823959350586,33.414854984283444,66.05051308607138,0.4661032126679743,1
0.006650397729989082,-0.004905211812403944,1.0118461948907784,0.9995529625164655,-0.24081801384994894,38.27741012573242,36.88221290588379,33.450817317962645,67.06919499591729,0.4587118858013213,1
0.014259305054484143,-0.0033196849324172583,1.0181777806191394,1.0,0.33305895503328464,38.335964584350585,36.95249588012695,33.492177677154544,68.21233780759317,0.4916973875210502,1
0.012123982855230279,0.0023931080439953236,1.0169491258482872,0.9993481360495767,0.2136223069908752,38.447985076904295,37.037512664794924,33.53666243553162,70.09767738040415,0.5498484320673,1
0.006221415658494472,2.843154966958451e-07,1.0107596295860917,0.9989239713698235,-0.12649001854527922,38.582920455932616,37.118511810302735,33.58096453666687,68.47510465013636,0.6087755243496034,1
0.001709072443874157,0.0012819860014169186,1.0025629844653337,0.9884664476922873,-0.38943641011449787,38.73822288513183,37.210145492553714,33.62427616119385,76.46999571907028,0.6534206882478344,1
0.003410076456569688,-0.0021371602320632496,1.0055626510953461,0.9942233536998768,0.06775558503219925,38.91898460388184,37.30162780761719,33.66756009101868,75.72186149716919,0.6917844873811205,0
-0.006403305966834786,-0.0019166178911325955,1.0023449288149515,0.9933915716414543,0.26927479313344377,39.0734375,37.38751235961914,33.709280195236204,71.00251063150728,0.6936489105988812,0
-0.009898723074648725,-0.003431806191808989,1.0036527323936644,0.9905457148098282,-0.015204680082123712,39.142177963256835,37.4672762298584,33.750253715515136,62.95404628240933,0.6560642300135839,1
0.011182880141039887,0.0032386850392157923,1.0099159105523785,0.9978443958733181,-0.29979376351005965,39.28390274047852,37.55266098022461,33.79239471435547,69.48792647765498,0.6543440972067671,0
-0.0051461658653297925,-0.010750882835977759,1.0092952944396374,0.999351517933737,0.31675400790040054,39.416291046142575,37.63751426696777,33.83131445884705,67.97374675727208,0.6292907609783569,1
0.0034341674914977033,0.0015042826393557077,1.005151356035217,0.9972096787360064,-0.07463475986252943,39.536801147460935,37.726939010620114,33.86958332061768,68.98734477314,0.6133245881883269,1
0.017834665806591685,0.0027808657686636605,1.0162358107078981,0.9955137173038037,1.7397247046867879,39.673434829711915,37.83028381347656,33.91199827194214,70.77529514690993,0.6506920535053524,0
-0.009727361784880508,-0.004640494897711995,1.001691370662687,0.9932346786472357,-1.6553701353218995,39.723506164550784,37.919073791503905,33.94984294891358,69.1262391836008,0.6414117705585127,0
-0.010681485466851909,-0.004472342270138977,1.0027748361227173,0.991889065831499,-0.14601768802379195,39.70653381347656,37.998533935546874,33.98947280883789,64.49285275718918,0.5929824512447226,1
0.011106254796184198,0.0015020672381090897,1.0102937922204882,0.9937808083018543,-0.22920204610558567,39.726902389526366,38.08159080505371,34.029812841415406,65.85369864687183,0.5834840786706579,0
-0.022337733294798743,-0.004257168981172149,1.0044795025530724,0.9818685522727841,0.2185896414651486,39.645433044433595,38.119501724243165,34.06428530693054,51.06040051916435,0.4989864988538102,1
0.008004453652955875,-0.0023919913302359553,1.0150228308757758,0.9962986722727407,-0.20009913581079106,39.62082290649414,38.156102676391605,34.10282146453857,49.495028990617975,0.45214690710220395,1
0.0006462966773086302,-0.009308321201762344,1.0126142200267294,0.9952152844085821,-0.0371607066402466,39.637796020507814,38.190513610839844,34.14356301307678,47.18313035812219,0.41232779473423165,0
